C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_51_678.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_51_678.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_51_678.jpg, -0.1766724, 1, 0, 30.18676
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_51_784.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_51_784.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_51_784.jpg, 0, 1, 0, 30.1898
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_51_888.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_51_888.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_51_888.jpg, 0, 1, 0, 30.19061
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_51_997.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_51_997.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_51_997.jpg, -0.0417345, 1, 0, 30.19068
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_099.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_099.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_099.jpg, 0, 1, 0, 30.19036
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_203.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_203.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_203.jpg, 0, 1, 0, 30.19025
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_311.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_311.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_311.jpg, -0.2894925, 1, 0, 30.17339
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_420.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_420.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_420.jpg, -0.002526622, 1, 0, 30.18918
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_564.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_564.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_564.jpg, 0, 1, 0, 30.1902
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_668.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_668.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_668.jpg, 0, 1, 0, 30.19035
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_773.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_773.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_773.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_52_877.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_52_877.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_52_877.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_010.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_010.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_010.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_150.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_150.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_150.jpg, 0, 1, 0, 30.19054
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_304.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_304.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_304.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_403.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_403.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_403.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_508.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_508.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_508.jpg, 0, 1, 0, 30.19026
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_616.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_616.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_616.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_726.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_726.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_726.jpg, -0.1748502, 1, 0, 30.18152
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_825.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_825.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_825.jpg, 0, 1, 0, 30.19001
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_53_936.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_53_936.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_53_936.jpg, 0, 1, 0, 30.19013
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_049.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_049.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_049.jpg, -0.1282125, 1, 0, 30.18642
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_150.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_150.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_150.jpg, 0, 1, 0, 30.19036
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_256.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_256.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_256.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_388.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_388.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_388.jpg, -0.3973794, 1, 0, 30.15786
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_492.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_492.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_492.jpg, -0.1198494, 1, 0, 30.19149
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_598.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_598.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_598.jpg, -0.0690489, 1, 0, 30.19
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_700.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_700.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_700.jpg, -0.2979834, 1, 0, 30.1764
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_804.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_804.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_804.jpg, 0, 1, 0, 30.18941
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_54_910.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_54_910.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_54_910.jpg, 0, 1, 0, 30.18997
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_014.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_014.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_014.jpg, 0, 1, 0, 30.19016
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_120.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_120.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_120.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_221.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_221.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_221.jpg, -0.0639666, 1, 0, 30.18933
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_331.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_331.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_331.jpg, -0.3637348, 1, 0, 30.16097
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_435.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_435.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_435.jpg, -0.08907093, 1, 0, 30.19143
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_553.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_553.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_553.jpg, 0, 1, 0, 30.18982
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_654.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_654.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_654.jpg, 0, 1, 0, 30.19018
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_756.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_756.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_756.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_874.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_874.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_874.jpg, 0, 1, 0, 30.19024
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_55_976.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_55_976.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_55_976.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_083.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_083.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_083.jpg, -0.2915067, 1, 0, 30.17061
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_189.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_189.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_189.jpg, -0.0343608, 1, 0, 30.19059
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_292.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_292.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_292.jpg, 0, 1, 0, 30.18998
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_392.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_392.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_392.jpg, 0, 1, 0, 30.19024
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_494.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_494.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_494.jpg, 0, 1, 0, 30.19034
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_619.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_619.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_619.jpg, 0, 1, 0, 30.19036
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_720.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_720.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_720.jpg, -0.09866971, 1, 0, 30.18993
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_824.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_824.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_824.jpg, 0, 1, 0, 30.19017
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_56_926.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_56_926.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_56_926.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_029.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_029.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_029.jpg, -0.08973601, 1, 0, 30.18853
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_144.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_144.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_144.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_245.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_245.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_245.jpg, -0.09559319, 1, 0, 30.18748
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_354.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_354.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_354.jpg, -0.4252722, 1, 0, 30.15853
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_463.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_463.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_463.jpg, -0.0988806, 1, 0, 30.19124
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_567.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_567.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_567.jpg, 0, 1, 0, 30.18944
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_672.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_672.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_672.jpg, -0.2849703, 1, 0, 30.17787
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_782.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_782.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_782.jpg, 0, 1, 0, 30.18957
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_57_917.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_57_917.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_57_917.jpg, -0.1079376, 1, 0, 30.18881
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_020.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_020.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_020.jpg, -0.2810232, 1, 0, 30.17581
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_128.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_128.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_128.jpg, 0, 1, 0, 30.18902
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_239.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_239.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_239.jpg, -0.2164752, 1, 0, 30.18339
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_355.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_355.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_355.jpg, -0.08686323, 1, 0, 30.19105
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_456.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_456.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_456.jpg, 0, 1, 0, 30.18987
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_563.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_563.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_563.jpg, 0, 1, 0, 30.19038
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_667.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_667.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_667.jpg, -0.28356, 1, 0, 30.17152
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_787.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_787.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_787.jpg, 0, 1, 0, 30.18974
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_58_913.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_58_913.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_58_913.jpg, -0.175731, 1, 0, 30.18435
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_014.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_014.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_014.jpg, -0.256458, 1, 0, 30.18624
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_122.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_122.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_122.jpg, 0, 1, 0, 30.18768
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_255.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_255.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_255.jpg, -0.3922641, 1, 0, 30.17534
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_363.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_363.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_363.jpg, -0.06548846, 1, 0, 30.19094
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_470.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_470.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_470.jpg, 0, 1, 0, 30.18892
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_598.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_598.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_598.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_706.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_706.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_706.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_814.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_814.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_814.jpg, 0, 1, 0, 30.18997
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_04_59_925.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_04_59_925.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_04_59_925.jpg, 0, 1, 0, 30.18995
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_034.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_034.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_034.jpg, -0.06449878, 1, 0, 30.18977
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_142.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_142.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_142.jpg, 0, 1, 0, 30.18966
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_248.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_248.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_248.jpg, 0, 1, 0, 30.19039
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_350.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_350.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_350.jpg, 0, 1, 0, 30.19018
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_458.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_458.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_458.jpg, -0.2180145, 1, 0, 30.17788
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_576.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_576.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_576.jpg, 0, 1, 0, 30.18924
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_684.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_684.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_684.jpg, 0, 1, 0, 30.1905
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_791.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_791.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_791.jpg, 0, 1, 0, 30.18915
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_00_919.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_00_919.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_00_919.jpg, -0.1323753, 1, 0, 30.18451
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_025.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_025.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_025.jpg, -0.1316886, 1, 0, 30.18997
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_137.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_137.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_137.jpg, 0, 1, 0, 30.19012
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_244.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_244.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_244.jpg, -0.2059614, 1, 0, 30.18119
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_351.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_351.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_351.jpg, -0.1500231, 1, 0, 30.18996
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_468.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_468.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_468.jpg, 0, 1, 0, 30.18894
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_583.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_583.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_583.jpg, 0, 1, 0, 30.1904
C:\Users\User\Desktop\DATA SDC\IMG\center_2020_12_31_19_05_01_695.jpg, C:\Users\User\Desktop\DATA SDC\IMG\left_2020_12_31_19_05_01_695.jpg, C:\Users\User\Desktop\DATA SDC\IMG\right_2020_12_31_19_05_01_695.jpg, -0.3365847, 1, 0, 30.16464
